1.01816E+18,It Seems Tyson Foods Inc $TSN Will Go Up. Just Reported Less Shorted Shares - https://t.co/5Ckz0Hov0g,Sat Jul 14 15:44:10 +0000 2018,whatsonthorold2,TSN,Tyson Foods,False,,,,,,,,,
1.01816E+18,Can Tyson Foods Inc $TSN’s Tomorrow Be Different? The Stock Had Decline in Shorts - https://t.co/yV20xVdW6v,Sat Jul 14 15:44:39 +0000 2018,mmahotstuff1,TSN,Tyson Foods,False,,,,,,,,,
1.01816E+18,Could Norfolk Southern Corporation $NSC See a Reversal After Breaking Its 52-Week High? - https://t.co/GbnizgB9ve,Sat Jul 14 15:48:14 +0000 2018,whatsonthorold2,NSC,Norfolk Southern Corporation,False,,,,,,,,,
1.01816E+18,After Achieving 52-Week High Is Norfolk Southern Corporation $NSC's Near-Term Analysis Positive? - https://t.co/h9ZQDTFPRG,Sat Jul 14 15:48:49 +0000 2018,mmahotstuff1,NSC,Norfolk Southern Corporation,False,,,,,,,,,
1.01816E+18,$FL has a Current Ratio of 3.89 so it is financially healthy and has no problem in meeting its obligations.… https://t.co/eVqBkGaPbh,Sat Jul 14 15:51:03 +0000 2018,ChartMill,FL,Foot Locker,False,,,,,,,,,
1.01816E+18,@RussellKBrett Always an opportunity with $LYB. One of my favorites for both swing and long yeild.,Sat Jul 14 15:51:08 +0000 2018,chrisjguidry,LYB,LyondellBasell Industries N.V.,False,,,,,,,,,
1.01816E+18,RT @SusanLiTV: BEWARE #Media mergers! Think twice before trying to buy after shock #DOJ appeal this week challenging AT&amp;T $T Time Warner de…,Sat Jul 14 15:51:22 +0000 2018,IvanofHK,CBS,CBS Corporation,False,,,,,,,,,
1.01816E+18,What's NetApp Inc. $NTAP Upside After Touching 52-Week High? - https://t.co/QwaRSWq3tH,Sat Jul 14 15:51:33 +0000 2018,whatsonthorold2,NTAP,NetApp,False,,,,,,,,,
1.01816E+18,Will NetApp Inc. $NTAP Run Out of Steam Soon? - https://t.co/aKxrrnsfUO,Sat Jul 14 15:51:55 +0000 2018,mmahotstuff1,NTAP,NetApp,False,,,,,,,,,
1.01816E+18,Peregrine Asset Advisers INC Has Boosted Its Smucker J M $SJM Holding - https://t.co/jkgCOemvb6,Sat Jul 14 15:53:49 +0000 2018,whatsonthorold2,SJM,The J. M. Smucker Company,False,,,,,,,,,
1.01816E+18,Not sure what to do with $CTXS? Explore our #fundamental pros and cons.  https://t.co/ZwG27yploC,Sat Jul 14 15:54:03 +0000 2018,1MinuteStock,CTXS,Citrix Systems,False,,,,,,,,,
1.01816E+18,As Smucker J M $SJM Market Valuation Declined Peregrine Asset Advisers INC Has Boosted Stake by $8.10 Million - https://t.co/oP0GxyRYTL,Sat Jul 14 15:54:13 +0000 2018,mmahotstuff1,SJM,The J. M. Smucker Company,False,,,,,,,,,
1.01816E+18,Update nawamba Value Investing Portfolio $CMG $LUV $iRBT $FL https://t.co/W0nTJ7q0Oa,Sat Jul 14 15:56:14 +0000 2018,somm08,FL,Foot Locker,False,,,,,,,,,
1.01816E+18,$ECL $TAP $SBUX options have the largest change in price. Free options screener. https://t.co/EiI9SxdKaB,Sat Jul 14 15:56:53 +0000 2018,optioncharts,ECL,Ecolab Inc.,False,,,,,,,,,
1.01816E+18,$NBL is Bullish above $35.59. Trade near  $35.59 https://t.co/ibbTWo7H2F https://t.co/dquOlGaeeu,Sat Jul 14 15:58:09 +0000 2018,tradespoon,NBL,Noble Energy,False,,,,,,,,,
1.01816E+18,Uptrend ideas 7/14/18. find ideal buy point. Do your due diligence $mime $prmw $vnet $goos $giii $sfix $cxw $ntra… https://t.co/iA741uqzYI,Sat Jul 14 15:59:00 +0000 2018,vspstocks,APRN,Blue Apron Holdings,False,,,,,,,,,
