1.01917e+18,Dover $DOV to Release Earnings on Thursday https://t.co/ySeR2hDxxk,Tue Jul 17 10:30:41 +0000 2018,MareaInformativ,DOV,Dover Corporation,False,,,,,,,,,
1.01917e+18,Brokers Set Expectations for Franklin Resources Inc.’s Q3 2018 Earnings $BEN https://t.co/h4BttN2B6e,Tue Jul 17 10:30:42 +0000 2018,MareaInformativ,BEN,Franklin Resources,False,,,,,,,,,
1.01917e+18,Research Analysts Offer Predictions for Affiliated Managers Group Inc.’s Q3 2018 Earnings $AMG https://t.co/ZmNs5JTsVu,Tue Jul 17 10:30:44 +0000 2018,MareaInformativ,AMG,Affiliated Managers Group,False,,,,,,,,,
1.01917e+18,Leerink Swann Equities Analysts Reduce Earnings Estimates for Aetna Inc $AET https://t.co/HFKx0sd00s,Tue Jul 17 10:31:01 +0000 2018,MareaInformativ,AET,Aetna Inc.,False,,,,,,,,,
1.01917e+18,Financial Contrast: Golden Ocean Group $GOGL versus Royal Caribbean Cruises $RCL https://t.co/RhirLpYV1k,Tue Jul 17 10:31:06 +0000 2018,MareaInformativ,RCL,Royal Caribbean Cruises Ltd.,False,,,,,,,,,
1.01917e+18,Q2 2018 Earnings Forecast for Arthur J Gallagher &amp; Co Issued By William Blair $AJG https://t.co/9uwoNvdfMU,Tue Jul 17 10:31:08 +0000 2018,MareaInformativ,AJG,Arthur J. Gallagher & Co.,False,,,,,,,,,
1.01917e+18,SunTrust Banks $STI Scheduled to Post Quarterly Earnings on Thursday https://t.co/Cig8HQ21Yv,Tue Jul 17 10:31:12 +0000 2018,MareaInformativ,STI,SunTrust Banks,False,,,,,,,,,
1.01917e+18,Q2 2018 EPS Estimates for CIGNA Co. $CI Lowered by Jefferies Financial Group https://t.co/gOkRUY6BUA,Tue Jul 17 10:31:16 +0000 2018,MareaInformativ,CI,Cigna Corporation,False,,,,,,,,,
1.01917e+18,Valeant Pharmaceuticals International Inc's $VRX Sentiment is 1.06 https://t.co/WYoRgKfWyd,Tue Jul 17 10:31:18 +0000 2018,reurope_stock,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01917e+18,Q2 2018 EPS Estimates for CME Group Inc Cut by Analyst $CME https://t.co/lKQKDuyRlC,Tue Jul 17 10:31:18 +0000 2018,MareaInformativ,CME,CME Group Inc.,False,,,,,,,,,
1.01917e+18,Leerink Swann Brokers Raise Earnings Estimates for Edwards Lifesciences Corp $EW https://t.co/Bk2UQq0bVn,Tue Jul 17 10:31:24 +0000 2018,MareaInformativ,EW,Edwards Lifesciences Corporation,False,,,,,,,,,
1.01917e+18,Monsanto Co New $MON Position Lifted by Manikay Partners Llc - https://t.co/pqMA4sjyr8,Tue Jul 17 10:31:46 +0000 2018,whatsonthorold2,MON,Monsanto Company,False,,,,,,,,,
1.01917e+18,RT @SeekingAlpha: $SPY $QQQ $DIA $IWM $VOO $SH $SDS $TZA $TNA $IVV $SSO $TQQQ $SPXU-OLD $UPRO $SPXL $RSP $CRF $SQQQ $SPXS $PSQ $USA https:/…,Tue Jul 17 10:32:06 +0000 2018,AnvilTMF,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA… https://t.co/QGs652yH8C,Tue Jul 17 10:32:10 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,This is what analysts have to say about Yandex N.V. $YNDX after last week. - https://t.co/O7EVsoHWol,Tue Jul 17 10:32:11 +0000 2018,bibeypost_stock,YNDX,Yandex N.V.,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA… https://t.co/poiWykTNcZ,Tue Jul 17 10:32:29 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA… https://t.co/TuUfc4AH0z,Tue Jul 17 10:32:32 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,Manikay Partners LLC Has Boosted Its Monsanto Co New $MON Holding - https://t.co/DebS2km9J8,Tue Jul 17 10:32:35 +0000 2018,mmahotstuff1,MON,Monsanto Company,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA… https://t.co/WelLvgEiTi,Tue Jul 17 10:32:36 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/1ebirYOzVf,Tue Jul 17 10:32:51 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,Manikay Partners LLC Has Increased Monsanto Co New $MON Holding by $21.69 Million https://t.co/SzXzvzyzkU,Tue Jul 17 10:33:04 +0000 2018,reurope_stock,MON,Monsanto Company,False,,,,,,,,,
1.01917e+18,Valeant Pharmaceuticals International Inc $VRX Shifting Institutional Investors Sentiment - https://t.co/GfkPWbxNf2,Tue Jul 17 10:33:16 +0000 2018,bibeypost_stock,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01917e+18,Jefferies Financial Group Research Analysts Lift Earnings Estimates for Yum! Brands Inc. $YUM  https://t.co/iUU8sVB7WA,Tue Jul 17 10:33:24 +0000 2018,EnterpriseLeade,YUM,YUM! Brands,False,,,,,,,,,
1.01917e+18,Q3 2018 EPS Estimates for PNC Financial Services Group Inc $PNC Increased by Analyst  https://t.co/ng4iMGGLx5,Tue Jul 17 10:33:31 +0000 2018,EnterpriseLeade,PNC,The PNC Financial Services Group,False,,,,,,,,,
1.01917e+18,Not sure what to do with $ICE? Explore our #fundamental pros and cons.  https://t.co/5jByFOSG0v,Tue Jul 17 10:34:03 +0000 2018,1MinuteStock,ICE,Intercontinental Exchange,False,,,,,,,,,
1.01917e+18,Zacks Investment Research Upgrades Marathon Petroleum $MPC to Buy https://t.co/c9mTZwQyKX,Tue Jul 17 10:34:53 +0000 2018,MareaInformativ,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01917e+18,RT @SeekingAlpha: $SPY $QQQ $DIA $IWM $VOO $SH $SDS $TZA $TNA $IVV $SSO $TQQQ $SPXU-OLD $UPRO $SPXL $RSP $CRF $SQQQ $SPXS $PSQ $USA https:/…,Tue Jul 17 10:35:00 +0000 2018,ChineseFNEnglsh,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01917e+18,Retweeted Seeking Alpha (@SeekingAlpha):  $SPY $QQQ $DIA $IWM $VOO $SH $SDS $TZA $TNA $IVV $SSO $TQQQ $SPXU-OLD… https://t.co/B0gSCTMxRj,Tue Jul 17 10:35:02 +0000 2018,ChineseFNEnglsh,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01917e+18,Contrasting Wyndham Worldwide $WYN &amp; Monarch Casino &amp; Resort $MCRI https://t.co/PuVCsl1mPr,Tue Jul 17 10:35:07 +0000 2018,MareaInformativ,WYN,Wyndham Worldwide Corporation,False,,,,,,,,,
1.01917e+18,Institutional Investor Sentiment About Republic Services Inc $RSG  Up - https://t.co/FXqI99hnCc,Tue Jul 17 10:35:13 +0000 2018,whatsonthorold2,RSG,Republic Services,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LN…,Tue Jul 17 10:35:23 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,Manikay Partners LLC Raised Monsanto Co New $MON Stake by $21.69 Million - https://t.co/HOnZWDtmNo,Tue Jul 17 10:35:49 +0000 2018,bibeypost_stock,MON,Monsanto Company,False,,,,,,,,,
1.01917e+18,Not sure what to do with $HRB? Explore our #fundamental pros and cons.  https://t.co/jiLmEHG56e,Tue Jul 17 10:36:03 +0000 2018,1MinuteStock,HRB,H&R Block,False,,,,,,,,,
1.01917e+18,Manikay Partners LLC Has Cut Stake in Time Warner INC $TWX by $6.88 Million - https://t.co/18QNc22NBI,Tue Jul 17 10:36:12 +0000 2018,whatsonthorold2,TWX,Time Warner Inc.,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LN…,Tue Jul 17 10:36:12 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LN…,Tue Jul 17 10:36:17 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @sapien_network: Interesting Opinion Piece About The Future Of #Sapien By @iiblockchain !  The Article Includes: - Proposed UI - SPN vs…,Tue Jul 17 10:36:30 +0000 2018,radupara2002,SPN,Superior Energy Services,False,,,,,,,,,
1.01917e+18,Btw Estimated #Earnings Per Share for $ICE is $0.75 it's 1% of the current price https://t.co/47Y1Muu8OZ,Tue Jul 17 10:37:03 +0000 2018,1MinuteStock,ICE,Intercontinental Exchange,False,,,,,,,,,
1.01917e+18,Time Warner INC $TWX Market Value Declined While Manikay Partners LLC Has Cut Its Holding - https://t.co/pT34N8JL7x,Tue Jul 17 10:37:20 +0000 2018,mmahotstuff1,TWX,Time Warner Inc.,False,,,,,,,,,
1.01917e+18,Time Warner INC $TWX Shares Declined While Manikay Partners LLC Decreased Position by $6.88 Million https://t.co/uUltQB3HL3,Tue Jul 17 10:37:49 +0000 2018,reurope_stock,TWX,Time Warner Inc.,False,,,,,,,,,
1.01917e+18,Carrizo Oil &amp; Gas Inc $CRZO Expected to Earn Q4 2018 Earnings of $0.95 Per Share  https://t.co/6ZnXbGuqiE,Tue Jul 17 10:37:54 +0000 2018,EnterpriseLeade,CRZO,Carrizo Oil & Gas,False,,,,,,,,,
1.01917e+18,Critical Comparison: Destination XL Group $DXLG versus Nordstrom $JWN  https://t.co/1utm49WOzE,Tue Jul 17 10:37:57 +0000 2018,EnterpriseLeade,JWN,Nordstrom,False,,,,,,,,,
1.01917e+18,TD Ameritrade $AMTD Price Target Lowered to $71.00 at Raymond James  https://t.co/aKtqRIhKv6,Tue Jul 17 10:38:00 +0000 2018,EnterpriseLeade,AMTD,TD Ameritrade Holding Corporation,False,,,,,,,,,
1.01917e+18,Sentiment Report: Republic Services Inc $RSG - https://t.co/Bh5bbwiawi,Tue Jul 17 10:38:41 +0000 2018,bibeypost_stock,RSG,Republic Services,False,,,,,,,,,
1.01917e+18,MONDELEZ INTERNATIONAL INC Common Stock $MDLZ Price Target Cut to $51.00 by Analysts at Royal Bank of Canada https://t.co/VxtB3EX20Z,Tue Jul 17 10:39:40 +0000 2018,MareaInformativ,MDLZ,Mondelez International,False,,,,,,,,,
1.01917e+18,Manikay Partners LLC Has Cut Its Time Warner INC $TWX Position as Market Valuation Declined - https://t.co/hxCh1Vpcrx,Tue Jul 17 10:39:45 +0000 2018,bibeypost_stock,TWX,Time Warner Inc.,False,,,,,,,,,
1.01917e+18,Illumina $ILMN &amp; Bio-Rad Laboratories Inc. Class A Common Stock $BIO Financial Contrast https://t.co/wcqzB66HAF,Tue Jul 17 10:39:53 +0000 2018,MareaInformativ,ILMN,Illumina,False,,,,,,,,,
1.01917e+18,Contrasting Patterson-UTI Energy $PTEN &amp; Independence Contract Drilling $ICD https://t.co/L1AexvStPM,Tue Jul 17 10:39:54 +0000 2018,MareaInformativ,PTEN,Patterson-UTI Energy,False,,,,,,,,,
1.01917e+18,Cheap call option upside: $JNUG calls cheaper than 99% of history $XBI 99% $BAC 98% $FOXA 98% $SWN 98% $BMY 98% $DAL 97%,Tue Jul 17 10:41:36 +0000 2018,getvolatility,FOXA,Twenty-First Century Fox,False,,,,,,,,,
1.01917e+18,$UNH $CVS $AET $CI $ESRX:  UnitedHealth Earnings Top Q2 Views With Stock In Buy Zone:  https://t.co/dY3hLhVUCw,Tue Jul 17 10:42:01 +0000 2018,newswelldone,ESRX,Express Scripts Holding Company,False,,,,,,,,,
1.01917e+18,Stocks in Review: Equinix Inc (EQIX) https://t.co/fmLbqoZHyf $EQIX #stocks #stockmarket,Tue Jul 17 10:42:02 +0000 2018,StocksPredictr,EQIX,Equinix,False,,,,,,,,,
1.01917e+18,$AEE Max Pain is 60.00 for maturity 07/20/2018. #maxpain #options https://t.co/6uqRCQpcup https://t.co/p9CAcQJGh6,Tue Jul 17 10:42:09 +0000 2018,optioncharts,AEE,Ameren Corporation,False,,,,,,,,,
1.01917e+18,One of the best and cheapest exchange to trade crypto. Join! 😍  Register for BONUS ➡️ https://t.co/V1TXaWVKff… https://t.co/AZNcF8COAw,Tue Jul 17 10:43:16 +0000 2018,MarcelinoGrant3,SRC,Spirit Realty Capital,False,,,,,,,,,
1.01917e+18,Newfield Exploration’s $NFX Buy Rating Reaffirmed at Royal Bank of Canada  https://t.co/XrXXSH7BgC,Tue Jul 17 10:43:18 +0000 2018,EnterpriseLeade,NFX,Newfield Exploration Company,False,,,,,,,,,
1.01917e+18,Morgan Stanley Lowers Mettler-Toledo International $MTD Price Target to $540.00  https://t.co/I2aSYtLlHd,Tue Jul 17 10:43:27 +0000 2018,EnterpriseLeade,MTD,Mettler-Toledo International Inc.,False,,,,,,,,,
1.01917e+18,Zacks Investment Research Downgrades Pentair $PNR to Sell  https://t.co/ft9idYz4nW,Tue Jul 17 10:43:30 +0000 2018,EnterpriseLeade,PNR,Pentair plc,False,,,,,,,,,
1.01917e+18,RT @Reuters: IBM seeks $167 million from Groupon in dispute over early internet patents https://t.co/ax5qodQ0iO by @JanNWolfe $IBM $GRPN ht…,Tue Jul 17 10:43:40 +0000 2018,lewisshepherd,GRPN,Groupon,False,,,,,,,,,
1.01917e+18,Binance has stop loss feature to help protect your assets! 💸  Register for BONUS ➡️ https://t.co/p6kvuLMA4z… https://t.co/fgK3YpdkM8,Tue Jul 17 10:43:48 +0000 2018,RickyGr92298314,DG,Dollar General Corporation,False,,,,,,,,,
1.01917e+18,RT @getvolatility: Cheap call option upside: $JNUG calls cheaper than 99% of history $XBI 99% $BAC 98% $FOXA 98% $SWN 98% $BMY 98% $D…,Tue Jul 17 10:44:04 +0000 2018,PennyStocksMomo,FOXA,Twenty-First Century Fox,False,,,,,,,,,
1.01917e+18,RT @LusoInvestments: Jobs and billions on the table if WA gets 'Lithium Valley' right. #VOLT_AGE energy Barron's will drive the next wave o…,Tue Jul 17 10:44:09 +0000 2018,Adriano47649097,DHR,Danaher Corporation,False,,,,,,,,,
1.01917e+18,$STAY $TWO $HUBS $TWO $KEYS $AGO $MMM! $IT $BORN $MY $ESE $SEAS $ARE $TEN $ADS $AGO,Tue Jul 17 10:44:20 +0000 2018,stockbard,MMM,3M Company,False,,,,,,,,,
1.01917e+18,Wondering about risks of $UPS? The 21-day volatility is 5.5% https://t.co/EOxbQeZPyT,Tue Jul 17 10:45:02 +0000 2018,1MinuteStock,UPS,United Parcel Service,False,,,,,,,,,
1.01917e+18,$DLR https://t.co/eQiFoE0esP,Tue Jul 17 10:45:06 +0000 2018,SeekingAlpha,DLR,Digital Realty Trust,False,,,,,,,,,
1.01917e+18,$TSCO - Tesco PLC Director/PDMR Shareholding https://t.co/sw90JQb5St,Tue Jul 17 10:45:09 +0000 2018,mattison76,TSCO,Tractor Supply Company,False,,,,,,,,,
1.01917e+18,$OMAB $PAC $AMX $RYCEY $BJCHY $FOXA $CMCSA $DIS $NKE $CPB https://t.co/4vLIbAVutj,Tue Jul 17 10:45:16 +0000 2018,SeekingAlpha,CPB,Campbell Soup Company,False,,,,,,,,,
1.01917e+18,Analysts Anticipate Zynga Inc $ZNGA Will Post Earnings of $0.03 Per Share https://t.co/aMjQ4mR5oK,Tue Jul 17 10:45:30 +0000 2018,TheMarketsDaily,ZNGA,Zynga Inc.,False,,,,,,,,,
1.01917e+18,$WYNN update from option watchlist. July 20 160 up 86% and will sell this week  https://t.co/g8mnCKoDhr https://t.co/v4ecSM7eyJ,Tue Jul 17 10:45:43 +0000 2018,johnscharts,WYNN,Wynn Resorts,False,,,,,,,,,
1.01917e+18,Binance fees are 3-5x less than Bittrex ! 🤑  Register for BONUS ➡️ https://t.co/WbsCd1Jgim  $SBTC $IOST $WLL… https://t.co/Qeiu9vk1fl,Tue Jul 17 10:47:56 +0000 2018,chloeball366,DG,Dollar General Corporation,False,,,,,,,,,
1.01917e+18,RT @ajaydevfan: Suno my friends Jise #Zindagi Na #Pasand ho toh #shamshan chale jaye __ ☝️☝️ Aur jise Mere #ajaydevgn nahi  pasand Hain T…,Tue Jul 17 10:48:19 +0000 2018,riteshadesai,IR,Ingersoll-Rand Plc,False,,,,,,,,,
1.01917e+18,RT @BitScreener: New Coins added to https://t.co/KozqoWvPD9 $KBC $FTI $PCH $QURO $SEER $CONI $ESS $ONL $OTB $PAI $GOT $THRT #bitscreener h…,Tue Jul 17 10:49:11 +0000 2018,endermandog,ESS,Essex Property Trust,False,,,,,,,,,
1.01917e+18,RT @BitScreener: New Coins added to https://t.co/KozqoWvPD9 $KBC $FTI $PCH $QURO $SEER $CONI $ESS $ONL $OTB $PAI $GOT $THRT #bitscreener h…,Tue Jul 17 10:49:12 +0000 2018,hakoliacf,ESS,Essex Property Trust,False,,,,,,,,,
1.01917e+18,Zacks: Analysts Anticipate Envision Healthcare $EVHC to Announce $0.88 Earnings Per Share https://t.co/ggnM3COB1y,Tue Jul 17 10:49:58 +0000 2018,ThisLincolnian,EVHC,Envision Healthcare Corporation,False,,,,,,,,,
1.01917e+18,RT @arnabch01: @MotorcycleTwitt @SpirosMargaris @nodexl @ipfconline1 @evankirstel @MikeQuindazzi @pmedina @enkronos @Ronald_vanLoon @simpli…,Tue Jul 17 10:50:45 +0000 2018,arnabch01,MON,Monsanto Company,False,,,,,,,,,
1.01917e+18,$SPY $QQQ $DIA $SH $IWM $TZA $SSO $TNA $VOO $SDS $IVV $SPXU $TQQQ $UPRO $PSQ $SPXL $UWM $RSP $SPXS $SQQQ $QID $DOG https://t.co/EsU43Acoyh,Tue Jul 17 10:50:50 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01917e+18,$UTX 's UTC Aerospace Systems Expanding F-35 MRO Capabilities In The U.K  @UTC  #F35  https://t.co/dannL8zm1M,Tue Jul 17 10:51:27 +0000 2018,hotpennyalerts,UTX,United Technologies Corporation,False,,,,,,,,,
1.01917e+18,RT @clairenfc: $GGP Greatland Gold to begin new exploration programme at Black Hills licence https://t.co/oC1XwB7uit via @proactive_uk  #GG…,Tue Jul 17 10:51:30 +0000 2018,medicman2011,GGP,GGP Inc.,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/IrSuk5QEVQ,Tue Jul 17 10:51:59 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/HpY8yg9W46,Tue Jul 17 10:52:19 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/MVUmYK9NiN,Tue Jul 17 10:52:29 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/mmrVPBn5B4,Tue Jul 17 10:52:38 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/MQHWolqwki,Tue Jul 17 10:52:51 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/nmZvvLinj6,Tue Jul 17 10:53:03 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:53:32 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:53:36 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:53:40 +0000 2018,CRYPTO_TRADIN,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:53:48 +0000 2018,CRYPTO_TRADIN,CVX,Chevron Corporation,False,,,,,,,,,
1.01917e+18,Head-To-Head Analysis: Cincinnati Financial $CINF versus RenaissanceRe $RNR https://t.co/mM9pqjf49s,Tue Jul 17 10:53:55 +0000 2018,ledgerzette,CINF,Cincinnati Financial Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:53:56 +0000 2018,CRYPTO_TRADIN,CVX,Chevron Corporation,False,,,,,,,,,
1.01917e+18,RT @CRYPTO_TRADIN: RT $MXC #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Tue Jul 17 10:54:05 +0000 2018,CRYPTO_TRADIN,CVX,Chevron Corporation,False,,,,,,,,,
1.01917e+18,United Parcel Service $UPS Upgraded to Hold at ValuEngine  https://t.co/DZF1Uvwbg0,Tue Jul 17 10:54:25 +0000 2018,EnterpriseLeade,UPS,United Parcel Service,False,,,,,,,,,
1.01917e+18,Zacks: Brokerages Anticipate Noble Energy Inc. $NBL Will Announce Earnings of $0.24 Per Share  https://t.co/FelDl3pxnR,Tue Jul 17 10:54:25 +0000 2018,EnterpriseLeade,NBL,Noble Energy,False,,,,,,,,,
1.01917e+18,L-3 Communications $LLL PT Raised to $240 at Citi https://t.co/K38XT1qoFg,Tue Jul 17 10:54:33 +0000 2018,AnalystWire,LLL,L3 Technologies,False,,,,,,,,,
1.01917e+18,L 3 Communications Holdings Inc $LLL Institutional Investor Sentiment Trend - https://t.co/9tjtA8sapE,Tue Jul 17 10:55:09 +0000 2018,mmahotstuff1,LLL,L3 Technologies,False,,,,,,,,,
1.01917e+18,Sentiment Change Report: L 3 Communications Holdings Inc $LLL https://t.co/pedP32uG3N,Tue Jul 17 10:55:53 +0000 2018,reurope_stock,LLL,L3 Technologies,False,,,,,,,,,
1.01917e+18,Binance has stop loss feature to help protect your assets! 🤑  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8… https://t.co/j5I90ILKx4,Tue Jul 17 10:56:13 +0000 2018,carolyn47529089,SRC,Spirit Realty Capital,False,,,,,,,,,
1.01917e+18,Institutional Investor Sentiment About L 3 Communications Holdings Inc $LLL  Up - https://t.co/5yj6zncS1y,Tue Jul 17 10:56:29 +0000 2018,bibeypost_stock,LLL,L3 Technologies,False,,,,,,,,,
1.01917e+18,RT @sapien_network: Interesting Opinion Piece About The Future Of #Sapien By @iiblockchain !  The Article Includes: - Proposed UI - SPN vs…,Tue Jul 17 10:56:43 +0000 2018,Vladimir___14,SPN,Superior Energy Services,False,,,,,,,,,
1.01917e+18,We are faster than any other coin listing bots! 🙌  Join Us ➡️ https://t.co/TcQihqwiIR  $NEO $AKS $CLAM $NXT $DB… https://t.co/b2wziREBT8,Tue Jul 17 10:56:45 +0000 2018,RicardoPark10,DG,Dollar General Corporation,False,,,,,,,,,
1.01917e+18,RT @legalolder: So the best $ir #EdwardLeigh can do by way of insulting his colleague #AnnaSoubry is to plagiarise Lloyd Bensten’s response…,Tue Jul 17 10:57:21 +0000 2018,Judykyra,IR,Ingersoll-Rand Plc,False,,,,,,,,,
1.01917e+18,$L open interest for maturity 07/20/2018. High put=50.00 High call=50.00 #maxpain #options https://t.co/Uil6qHXYCX https://t.co/IYA3JzuKkR,Tue Jul 17 10:57:28 +0000 2018,optioncharts,L,Loews Corporation,False,,,,,,,,,
1.01917e+18,CME Group $CME Upgraded to “Buy” by BidaskClub https://t.co/PCGq4pXk3M,Tue Jul 17 10:57:37 +0000 2018,OlympiaReport,CME,CME Group Inc.,False,,,,,,,,,
1.01917e+18,Tractor Supply Co $TSCO Shifting Institutional Investors Sentiment - https://t.co/SW1ptAs9no,Tue Jul 17 10:57:38 +0000 2018,whatsonthorold2,TSCO,Tractor Supply Company,False,,,,,,,,,
1.01917e+18,RT @AlkaneResources: The recent study finds that automotive-related commodity costs jumped to six-year highs in 2017 —up 70% or $884 per v…,Tue Jul 17 10:57:51 +0000 2018,RBAUSmith,ALK,Alaska Air Group,False,,,,,,,,,
1.01917e+18,CME Group $CME Upgraded to “Buy” by BidaskClub https://t.co/2KYXc6NzRm,Tue Jul 17 10:58:33 +0000 2018,dispatchtribune,CME,CME Group Inc.,False,,,,,,,,,
1.01917e+18,Tractor Supply Co's $TSCO Sentiment is 0.88 https://t.co/9IqCwGE66S,Tue Jul 17 10:58:37 +0000 2018,reurope_stock,TSCO,Tractor Supply Company,False,,,,,,,,,
