1.01781e+18,Starbucks $SBUX Position Held by River Road Asset Management Llc; Zacks Investment Management Position in Air Prods… https://t.co/axPF3U9KRA,Fri Jul 13 16:39:25 +0000 2018,The_CasualSmart,APD,Air Products and Chemicals,False,,,,,,,,,
1.01781e+18,$dps #Dominos has the best seamless app of all the pizza joints (not really pizza round bread w/ sauce chz and cr… https://t.co/rYcvZZbAyF,Fri Jul 13 16:40:21 +0000 2018,Bluedog53,DPS,Dr Pepper Snapple Group,False,,,,,,,,,
1.01781e+18,Nli International INC Holding In Hologic INC $HOLX Was Has Upped - https://t.co/Usm6Zxok6o,Fri Jul 13 16:40:30 +0000 2018,mmahotstuff1,HOLX,Hologic,False,,,,,,,,,
1.01781e+18,RT @reutersdeals: Xerox explores sale of leasing finance unit: sources https://t.co/TSblwqWjvT @gregroumeliotis @lianabaker $XRX,Fri Jul 13 16:40:46 +0000 2018,Everlynpdram,XRX,Xerox Corporation,False,,,,,,,,,
1.01781e+18,Nli International INC Lifted Its Hologic INC $HOLX Stake by $3.56 Million https://t.co/Q0tmAnUNPh,Fri Jul 13 16:41:16 +0000 2018,reurope_stock,HOLX,Hologic,False,,,,,,,,,
1.01781e+18,Nli International INC Has Boosted Hologic INC $HOLX Stake by $3.56 Million - https://t.co/5BdQSC7aVJ,Fri Jul 13 16:41:34 +0000 2018,bibeypost_stock,HOLX,Hologic,False,,,,,,,,,
1.01781e+18,RT @optioncharts: $HUM high OI range is 305.00 to 305.00 for option expiration 07/20/2018 #maxpain #options https://t.co/Onw00lZgi0 https:/…,Fri Jul 13 16:41:45 +0000 2018,KkFontaine23,HUM,Humana Inc.,False,,,,,,,,,
1.01781e+18,RT @42Stocks: https://t.co/Cf3rnzJi26 $EQT EQT up 1.7% = $252.1 million gain. $EQT has made notable gains in 11 of the last 25 trading sess…,Fri Jul 13 16:41:54 +0000 2018,KkFontaine23,EQT,EQT Corporation,False,,,,,,,,,
1.01781e+18,Could IHS Markit Ltd. $INFO Skyrocket Even More? The Stock Just Made 52-Week High - https://t.co/lMWRC4WcgX,Fri Jul 13 16:42:40 +0000 2018,whatsonthorold2,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01781e+18,Could IHS Markit Ltd. $INFO See a Reversal After Breaking Its 52-Week High? - https://t.co/a2MhMLf83I,Fri Jul 13 16:43:08 +0000 2018,mmahotstuff1,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01781e+18,Time to Reconsider IHS Markit Ltd. $INFO After Making 52-Week High? https://t.co/JyWu73Uv5E,Fri Jul 13 16:43:15 +0000 2018,reurope_stock,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01781e+18,What's IHS Markit Ltd. $INFO Upside After Making 52-Week High? - https://t.co/ApikFh0q6p,Fri Jul 13 16:43:25 +0000 2018,bibeypost_stock,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01781e+18,@BlairReeves @modestproposal1 Nobody has managed to do this the way a certain Bay Area firm was able to handle mana… https://t.co/aGMoUIM3eR,Fri Jul 13 16:43:53 +0000 2018,DumbLuckCapital,ADSK,Autodesk,False,,,,,,,,,
1.01781e+18,UK Takeover Panel sets floor price for any Disney Sky bid https://t.co/3Nn6wX2iHB $FOX $FOXA $SKYAY $DIS,Fri Jul 13 16:44:47 +0000 2018,BWUIC,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01781e+18,Is $ZTS a buy at this level since pet medicine should be insulated from the big pharmaceutical price increase news. @HalftimeReport,Fri Jul 13 16:45:42 +0000 2018,walt2277_nj777,ZTS,Zoetis Inc.,False,,,,,,,,,
1.01781e+18,https://t.co/9VjKMnGXvX $AN $APA $ASNA $BSBR $COP $CXO $ECA $EDUC $EQT $I $KB $LBTYB $MNRO $MRO $MU $NFX $NTAP $PH… https://t.co/lyXj1Hizg9,Fri Jul 13 16:47:55 +0000 2018,42Stocks,AN,AutoNation,False,,,,,,,,,
1.01781e+18,$AAPL #APPLE $ABBV $ABT $AFL $BA $CMI $COST $CSCO $CVS $CVX $D $DG $DIS $GIS $HON $JNJ $JPM $KO $LMT $MA $MKC $MMM https://t.co/wcjS4VQiRZ,Fri Jul 13 16:48:33 +0000 2018,SeekingAlpha,MKC,McCormick & Company,False,,,,,,,,,
1.01781e+18,RT @SeekingAlpha: $BALB $CANE $CO $CORN $DBA $DE $JJG $MON $SOYB $UNG $WEAT https://t.co/bt7o9G1KLB,Fri Jul 13 16:49:14 +0000 2018,CouchCaptlist,MON,Monsanto Company,False,,,,,,,,,
1.01781e+18,FPA Capital Fund Axes 4 Positions in 2nd Quarter - https://t.co/ue9hoZWIOw https://t.co/BXebQQ8roA $HP $ARW $FI… https://t.co/UV3UQZJjYX,Fri Jul 13 16:53:00 +0000 2018,gurusydneeg,HP,Helmerich & Payne,False,,,,,,,,,
1.01781e+18,Playing with new screen on @MarketSmith #IBDpartner and got this gem $ADP @InvestorsBusinessDaily @IBDinvestors MM… https://t.co/oXDNUrEUCZ,Fri Jul 13 16:54:46 +0000 2018,harmongreg,ADP,Automatic Data Processing,True,,,,,,,,,
1.01781e+18,FPA Capital Fund Axes 4 Positions in 2nd Quarter https://t.co/ZPpoxw3N2p $HP $ARW $FI $CUB $NBL $HMHC $SM $RDC $AAN https://t.co/KNAuBuQLjb,Fri Jul 13 16:56:14 +0000 2018,gurufocus,HP,Helmerich & Payne,False,,,,,,,,,
1.01781e+18,**UPDATE** $PAH chemical name trying to breakout here $XLB #Trade2018 https://t.co/PgvQn96Cim,Fri Jul 13 16:56:16 +0000 2018,JPMGGA,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01782e+18,JOIN THE SUMMER TEST DRIVE!           You are invited to test drive Trade Ideas Premium features for 5 days!… https://t.co/ECxbRJ6I0f,Fri Jul 13 16:56:27 +0000 2018,AlertTrade,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,RT @SeekingAlpha: $AAPL #APPLE $ABBV $ABT $AFL $BA $CMI $COST $CSCO $CVS $CVX $D $DG $DIS $GIS $HON $JNJ $JPM $KO $LMT $MA $MKC $MMM https:…,Fri Jul 13 16:58:42 +0000 2018,GraphixFlow,MKC,McCormick & Company,False,,,,,,,,,
1.01782e+18,As #AR devices start showing up across Enterprise #WallStreet will ask: Who owns all the IP AND has key socket win… https://t.co/whyVeW0C43,Fri Jul 13 16:58:46 +0000 2018,DZierler,HIMX,Himax Technologies,False,,,,,,,,,
1.01782e+18,$DISCA open interest for maturity 08/17/2018. High put=27.50 High call=30.00 #maxpain #options… https://t.co/fD2MVk7VZY,Fri Jul 13 17:00:15 +0000 2018,optioncharts,DISCA,Discovery,False,,,,,,,,,
1.01782e+18,Popular: $NXPI $VCEL $GLMD $EGAN $HTZ $ZGNX $GT $NFG $ATRA $BJ $RACE $SNE $JNCE,Fri Jul 13 17:00:18 +0000 2018,LargeVoidBot,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,$FOX #Twenty-First Century Fox Inc The DOJ Files an Appeal to Reverse ATT’s Acquisition of Time Warner; ATT’s Share… https://t.co/tf30uZG4PE,Fri Jul 13 17:01:28 +0000 2018,ResearchPool,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01782e+18,Xerox higher on talk of unit sale https://t.co/AmIEjxbLxb $XRX,Fri Jul 13 17:02:44 +0000 2018,MarketCurrents,XRX,Xerox Corporation,False,,,,,,,,,
1.01782e+18,#Top50 inexpensive #stocks undergoing accumulation $EXPR $ANF $FL $VRA $DSW $VSH $FN $BTU $ARCB...… https://t.co/BrKZJ5lNSv,Fri Jul 13 17:03:00 +0000 2018,Briefingcom,FL,Foot Locker,False,,,,,,,,,
1.01782e+18,RT @AlertTrade: JOIN THE SUMMER TEST DRIVE!           You are invited to test drive Trade Ideas Premium features for 5 days!         Jul…,Fri Jul 13 17:03:25 +0000 2018,CryptoTraderPro,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,RT @AlertTrade: JOIN THE SUMMER TEST DRIVE!           You are invited to test drive Trade Ideas Premium features for 5 days!         Jul…,Fri Jul 13 17:03:29 +0000 2018,PennyStocksMomo,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,RT @AlertTrade: JOIN THE SUMMER TEST DRIVE!           You are invited to test drive Trade Ideas Premium features for 5 days!         Jul…,Fri Jul 13 17:03:33 +0000 2018,SportsbookBTC,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,$HTZ chatt. Parient will get rewarded handsomly. 15% upside vs 2-3 %downside short term. https://t.co/oIm8ClcHyx,Fri Jul 13 17:03:46 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,Goldman sees opportunity in election security concerns https://t.co/1VHz9C4lMg $HACK $CIBR $PANW $FEYE,Fri Jul 13 17:03:52 +0000 2018,MarketCurrents,FEYE,FireEye,False,,,,,,,,,
1.01782e+18,Goldman sees opportunity in election security concerns https://t.co/vpZjMtRRIR $HACK $CIBR $PANW $FEYE,Fri Jul 13 17:03:52 +0000 2018,SAlphaTech,FEYE,FireEye,False,,,,,,,,,
1.01782e+18,$NBL is Bullish above $35.95. Trade near  $35.95 https://t.co/ibbTWo7H2F https://t.co/R5UovPma08,Fri Jul 13 17:04:01 +0000 2018,tradespoon,NBL,Noble Energy,False,,,,,,,,,
1.01782e+18,$NFX: 1mRunaway+:4 [+3%.2%offHi] allTFs+; TLM:1.2; ILM:1.5 DyVol:1.26M:0.8x:0.4x DyRng:3.3%:1.5x:1.1x (PotLONG); rv:+0.76,Fri Jul 13 17:05:03 +0000 2018,tymorapro,NFX,Newfield Exploration Company,False,,,,,,,,,
1.01782e+18,RT @petersmithu: If i´m wrong with $KMB ´s asset selling I´ll retire,Fri Jul 13 17:05:17 +0000 2018,ttomaga60,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01782e+18,$HEMP $.03  Gap Filled. Next leg $.07 /// $AAWW $HK $PRAH $USPH $HMSY $UFPI $FE $UTX $TSE $TS $FTI $MTB $LH $HST… https://t.co/TMZNsAYjDl,Fri Jul 13 17:06:18 +0000 2018,StockzResearch,MOS,The Mosaic Company,False,,,,,,,,,
1.01782e+18,$GEVO $4.50   Gevo Regains Compliance with NASDAQ Minimum Bid Price Listing Requirement // $FSLR $TSLA $DRNE $RUN… https://t.co/VBhwwl93V9,Fri Jul 13 17:07:17 +0000 2018,StockzResearch,EIX,Edison International,False,,,,,,,,,
1.01782e+18,RT @StockzResearch: $GEVO $4.50   Gevo Regains Compliance with NASDAQ Minimum Bid Price Listing Requirement // $FSLR $TSLA $DRNE $RUN $SPWR…,Fri Jul 13 17:07:26 +0000 2018,badtrac,EIX,Edison International,False,,,,,,,,,
1.01782e+18,#FinancialPlanning expert @Roger_A_Young of T. Rowe Price $TROW helps @IBD_PKatzeff readers understand whether they… https://t.co/iDy2kLOvL4,Fri Jul 13 17:07:29 +0000 2018,IBD_PKatzeff,TROW,T. Rowe Price Group,False,,,,,,,,,
1.01782e+18,Activist investors ratchet up spending in H1 Lazard study shows https://t.co/MIe7crnBGu $XRX $NWL $PF,Fri Jul 13 17:08:32 +0000 2018,MarketCurrents,XRX,Xerox Corporation,False,,,,,,,,,
1.01782e+18,Cannabis Healthcare Biotech Syndros $INSY is the first and only FDA approved dronabinol solution for oral use.… https://t.co/BXakQGmCKG,Fri Jul 13 17:10:06 +0000 2018,StockzResearch,NVAX,Novavax,False,,,,,,,,,
1.01782e+18,#np $L Domo - BOOF @staknloot703 @Spinrilla https://t.co/JEudoXAywP,Fri Jul 13 17:10:50 +0000 2018,StakNLoot703,L,Loews Corporation,False,,,,,,,,,
1.01782e+18,$KNDI $4.20 Kandi's First Three Pure Electric American Prototypes in Transit  ///  $AMZN $NFLX $DTE $SFTBY  $BYDDF… https://t.co/eXrgIYeFHt,Fri Jul 13 17:10:59 +0000 2018,StockzResearch,DTE,DTE Energy Company,False,,,,,,,,,
1.01782e+18,Insys $INSY Cannabis Biotech Pipeline &gt; https://t.co/fJancolxyO   &lt;&lt; $MNKD $GWPH $MJNA $MRK $BIIB $CELG $AMGN $MRK… https://t.co/EvPwG1mbo0,Fri Jul 13 17:11:29 +0000 2018,StockzResearch,NVAX,Novavax,False,,,,,,,,,
1.01782e+18,More mall misery via @NYTimes: A @Macys Goes From Mall Mainstay to Homeless Shelter https://t.co/BnSfUppNKm  #retail #CRE $SPG $GGP,Fri Jul 13 17:12:34 +0000 2018,MarkToro,SPG,Simon Property Group,False,,,,,,,,,
1.01782e+18,"T. Rowe Price Group $TROW: Wells Fargo Reaffirms ""Market Perform"" Rating Today Has a Target of $124/Share https://t.co/9ApbdGVY3H",Fri Jul 13 17:13:05 +0000 2018,reurope_stock,TROW,T. Rowe Price Group,False,,,,,,,,,
1.01782e+18,$INFO New Insider Filing On:  Granat Sari Beth Transaction Code: M https://t.co/Ga6nz6OFnv,Fri Jul 13 17:13:56 +0000 2018,filing_scanner,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01782e+18,RT @sstrazza: 10 hot tech stocks on my stalk list outperforming today as $XLK leads +1.5% $BZUN 7% $ADSK 3.6% $AMD 2.3% $BIDU 3.7% $NTNX 3.…,Fri Jul 13 17:14:18 +0000 2018,positionalgood,ADSK,Autodesk,False,,,,,,,,,
1.01782e+18,$BWA! $IT $EFF $LEO $BWA! $SEAS $ARE $OUT $A $BEE $FOR $KEYS,Fri Jul 13 17:14:25 +0000 2018,stockbard,BWA,BorgWarner Inc.,False,,,,,,,,,
1.01782e+18,$EW New Insider Filing On:  Wood Larry L Transaction Code: F https://t.co/OUVRB89oCc,Fri Jul 13 17:14:30 +0000 2018,filing_scanner,EW,Edwards Lifesciences Corporation,False,,,,,,,,,
1.01782e+18,See our weekly trading results Five Alerts - Five Winners 100% $INGR $OZRK $MFGP $PETS $JWN https://t.co/YTTYSmNilf,Fri Jul 13 17:15:53 +0000 2018,TroyPeterson,JWN,Nordstrom,False,,,,,,,,,
1.01782e+18,$endp One of the most underrated stock i health care. Wil go to 20s if cellulite gets approved and even right now h… https://t.co/4nOREkX4iT,Fri Jul 13 17:17:04 +0000 2018,AjayAjhooda,ENDP,Endo International plc,False,,,,,,,,,
1.01782e+18,RT @MasterTraderAle: $HTZ chatt. Parient will get rewarded handsomly. 15% upside vs 2-3 %downside short term. https://t.co/oIm8ClcHyx,Fri Jul 13 17:17:13 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,RT @MasterTraderAle: $HTZ 4th attempt to beeak $14.23. If holds and stays above gonna shoot much higher and never look back. Its just too o…,Fri Jul 13 17:17:17 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,https://t.co/9VjKMnGXvX $AN $APA $ASNA $BAK $BSBR $CBD $COP $CP $CXO $ECA $EDUC $EQT $I $KB $LAMR $LBTYB $MNRO $MRO… https://t.co/QhjGMLPBb1,Fri Jul 13 17:17:53 +0000 2018,42Stocks,AN,AutoNation,False,,,,,,,,,
1.01782e+18,REPORT: Xerox exploring sale of leasing finance unit to cut down debt $XRX https://t.co/l0AB5krE4Q,Fri Jul 13 17:20:00 +0000 2018,theflynews,XRX,Xerox Corporation,False,,,,,,,,,
1.01782e+18,📈🇳🇴Targovax $TRVX 13% PCI Bio $PCIB +4% 🇩🇰Zealand $ZEAL +4.5%  📉🇬🇧Nuformix $NFX -4.5% 🇨🇭Mol. Part. $MOLN -4% 🇸🇪Kare… https://t.co/4vuXLcv9NC,Fri Jul 13 17:21:46 +0000 2018,BiotechRadar,PHM,PulteGroup,False,,,,,,,,,
1.01782e+18,Symantec Corporation $SYMC on Focus After Report of More Shorts https://t.co/qcr7XPWgPc,Fri Jul 13 17:21:46 +0000 2018,reurope_stock,SYMC,Symantec Corporation,False,,,,,,,,,
1.01782e+18,RT @keithRicardo: Have you heard ‘Don't Know Why(Prod. By $avy Speedz)’ by Savy Speedz on #SoundCloud? #np https://t.co/rtzKMod4Rd,Fri Jul 13 17:22:17 +0000 2018,LaDariusBlake_,AVY,Avery Dennison Corporation,False,,,,,,,,,
1.01782e+18,$UAA $UA - Very under appreciated in athletic retail. Have revenue of 5 billion per quarter but right now has inven… https://t.co/sTqapiRdsH,Fri Jul 13 17:23:44 +0000 2018,AjayAjhooda,UA,Under Armour,False,,,,,,,,,
1.01782e+18,Unusual put buying: $FOX 17x average volume $OPK 16x $BITA 13x $CA 12x $AVGO 9x $NSC 9x $AKRX 7x $BRK 7x,Fri Jul 13 17:23:49 +0000 2018,getvolatility,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01782e+18,#HedgeFund and #InsiderTrading #News: Ken Griffin Elliott Management Corp. $AN $LOXO $AMPH $CRM $INFO https://t.co/eDH4pZuaSt,Fri Jul 13 17:24:24 +0000 2018,insidermonkey,AN,AutoNation,False,,,,,,,,,
1.01782e+18,RT @JayIKyle: BAML - $CCL $NCLH $RCL According to BAC credit/debit card data monthly cruise spend increased +6.0% Y/Y in June a slight im…,Fri Jul 13 17:24:48 +0000 2018,WorkDayBaseball,RCL,Royal Caribbean Cruises Ltd.,False,,,,,,,,,
1.01782e+18,Upgrades Downgrades Initiations &amp; More: $CHRW $URI $BLK $FNSR $PLCE $VSTM $GLMD $AMZN $ZGNX $ALGN $WWE $SAVE https://t.co/lnpuzLO6VN,Fri Jul 13 17:25:11 +0000 2018,mchaudhry82,FNSR,Finisar Corporation,False,,,,,,,,,
1.01782e+18,RT @getvolatility: Unusual put buying: $FOX 17x average volume $OPK 16x $BITA 13x $CA 12x $AVGO 9x $NSC 9x $AKRX 7x $BRK 7x,Fri Jul 13 17:25:59 +0000 2018,7LadyQ,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01782e+18,$ALXN New Insider Filing On:  Clancy Paul J Transaction Code: S https://t.co/HrPKCFU0uj,Fri Jul 13 17:26:27 +0000 2018,filing_scanner,ALXN,Alexion Pharmaceuticals,False,,,,,,,,,
1.01782e+18,When $ODP and Staples wanted to merge the gov't didn't consider $AMZN a competitor. $AMZN is a top competitor for e… https://t.co/na3keHv1LB,Fri Jul 13 17:26:31 +0000 2018,Rodney_Raanan,ODP,Office Depot,False,,,,,,,,,
1.01782e+18,Keep piling up that good news #Crypto It's going to explode when we all least expect it Be ready  $btc $eth… https://t.co/l0cxiydHXt,Fri Jul 13 17:26:40 +0000 2018,Crypto_Hamilton,MAS,Masco Corporation,False,,,,,,,,,
1.01782e+18,Considering $JWN puts,Fri Jul 13 17:27:55 +0000 2018,OptionsPros,JWN,Nordstrom,False,,,,,,,,,
1.01782e+18,673 $XLNX Jul 72.5 Calls $0.20,Fri Jul 13 17:28:07 +0000 2018,NickPoulopoulos,XLNX,Xilinx,False,,,,,,,,,
1.01782e+18,https://t.co/3SKRSgBx1l $XEC Cimarex Energy up 1.2% = $115.2 million gain. $XEC has made notable gains in 8 of the… https://t.co/tMDlJ5EoBw,Fri Jul 13 17:28:21 +0000 2018,42Stocks,XEC,Cimarex Energy Co.,False,,,,,,,,,
1.01782e+18,RT @reutersdeals: Xerox explores sale of leasing finance unit: sources https://t.co/TSblwqWjvT @gregroumeliotis @lianabaker $XRX,Fri Jul 13 17:28:44 +0000 2018,AmruthaPenumudi,XRX,Xerox Corporation,False,,,,,,,,,
1.01782e+18,$PTEN New Insider Filing On:  Holcomb James Michael Transaction Code: M https://t.co/BmrLNE5sd5,Fri Jul 13 17:29:01 +0000 2018,filing_scanner,PTEN,Patterson-UTI Energy,False,,,,,,,,,
1.01782e+18,$BTC : +0.19%📈 6281$ Top (last h): $LCC : +18.96%📈 766st $EFX : +13.55%📈 426st $SIB : +11.13%📈 7407st $XRH : +11.00… https://t.co/3WxYyG8LO9,Fri Jul 13 17:30:06 +0000 2018,CryptoPriceCall,EFX,Equifax Inc.,False,,,,,,,,,
1.01782e+18,RT @getvolatility: Unusual put buying: $FOX 17x average volume $OPK 16x $BITA 13x $CA 12x $AVGO 9x $NSC 9x $AKRX 7x $BRK 7x,Fri Jul 13 17:30:06 +0000 2018,PennyStocksMomo,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01782e+18,$PXD high OI range is 0.00 to 220.00 for option expiration 07/20/2018 #maxpain #options https://t.co/n6OskKAGpb,Fri Jul 13 17:31:04 +0000 2018,optioncharts,PXD,Pioneer Natural Resources Company,False,,,,,,,,,
1.01782e+18,However you sloce it $HTZ ginna make a bundle for longs. Just a lil parience,Fri Jul 13 17:31:23 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,RT @MasterTraderAle: However you sloce it $HTZ ginna make a bundle for longs. Just a lil parience,Fri Jul 13 17:31:44 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01782e+18,#Top50 most liquid high #RelativeStrength #stocks in the #market $ADSK $ANTM $CME $COST $DG $FB $HFC $TGT...… https://t.co/q4mIvF91rY,Fri Jul 13 17:33:00 +0000 2018,Briefingcom,CME,CME Group Inc.,False,,,,,,,,,
1.01782e+18,$0.03 EPS Expected for Office Depot Inc. $ODP https://t.co/z3Hr25dWKk,Fri Jul 13 17:33:30 +0000 2018,reurope_stock,ODP,Office Depot,False,,,,,,,,,
1.01782e+18,$GWW $UMPQ $TMK before earnings https://t.co/yVwxqoFnZ8,Fri Jul 13 17:35:08 +0000 2018,channelingstock,TMK,Torchmark Corporation,False,,,,,,,,,
1.01782e+18,$GWW $UMPQ $TMK before earnings https://t.co/6UMi0kZ0AN,Fri Jul 13 17:35:08 +0000 2018,Retsialg,TMK,Torchmark Corporation,False,,,,,,,,,
1.01782e+18,$GWW $UMPQ $TMK before earnings https://t.co/Uf5F2HpAr5,Fri Jul 13 17:35:08 +0000 2018,myrollingstocks,TMK,Torchmark Corporation,False,,,,,,,,,
1.01782e+18,$AN New Insider Filing On:  EDELSON DAVID B Transaction Code: M https://t.co/1818SPgwZD,Fri Jul 13 17:35:53 +0000 2018,filing_scanner,AN,AutoNation,False,,,,,,,,,
1.01782e+18,RT @Briefingcom: #Top50 most liquid high #RelativeStrength #stocks in the #market $ADSK $ANTM $CME $COST $DG $FB $HFC $TGT... https://t.co…,Fri Jul 13 17:35:56 +0000 2018,Jim32614,CME,CME Group Inc.,False,,,,,,,,,
1.01783e+18,$AKAM New Insider Filing On:  Ahola Aaron Transaction Code: S https://t.co/2iaWeBDPt0,Fri Jul 13 17:36:10 +0000 2018,filing_scanner,AKAM,Akamai Technologies,False,,,,,,,,,
1.01783e+18,RT @proactive_UK: $WDC Widecells Group PLC hires Dr Jeremy Lea as new chief operating officer https://t.co/tnPjo0lAWG via @proactive_UK @Wi…,Fri Jul 13 17:37:50 +0000 2018,peterh63,WDC,Western Digital Corporation,False,,,,,,,,,
1.01783e+18,Hutchinson Capital Management Has Decreased Position in Robert Half International INC $RHI as Share Price Rose https://t.co/uFxs7nsnwa,Fri Jul 13 17:39:07 +0000 2018,reurope_stock,RHI,Robert Half International Inc.,False,,,,,,,,,
1.01783e+18,$SYMC New Insider Filing On:  Kapuria Samir Transaction Code: A https://t.co/3X3T9bvE8s,Fri Jul 13 17:40:13 +0000 2018,filing_scanner,SYMC,Symantec Corporation,False,,,,,,,,,
1.01783e+18,RT @getvolatility: Unusual put buying: $FOX 17x average volume $OPK 16x $BITA 13x $CA 12x $AVGO 9x $NSC 9x $AKRX 7x $BRK 7x,Fri Jul 13 17:40:21 +0000 2018,ittalexk,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01783e+18,@MLPguy I agree. This very lengthy strategic review with three conflicts committees has left the Antero family stoc… https://t.co/GwWX4EHRF1,Fri Jul 13 17:40:45 +0000 2018,mr_skilling,EQT,EQT Corporation,False,,,,,,,,,
1.01783e+18,Can you answer this? Intuition (geometric or other) of $Var(X) = Var(E[X|Y]) + E[Var(X|Y)]$ https://t.co/EvRftamIWx #variance,Fri Jul 13 17:40:48 +0000 2018,StackStats,VAR,Varian Medical Systems,False,,,,,,,,,
1.01783e+18,"@kopin #FanBoys popularized the phrase ""fully-occluded #AR"". Now we know what they mean. They can't find their… https://t.co/wzZnn05pgY",Fri Jul 13 17:44:00 +0000 2018,peregrin_go,HIMX,Himax Technologies,False,,,,,,,,,
1.01783e+18,Platform Specialty Products Corporation $PAH Analysts See $0.24 EPS https://t.co/BNd4ApCBCq,Fri Jul 13 17:46:02 +0000 2018,reurope_stock,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01783e+18,https://t.co/9VjKMnGXvX $AN $APA $ASNA $BAK $BSBR $CBD $COP $CP $CXO $DRQ $ECA $EDUC $EQT $I $KB $LAMR $LBTYB $MNRO… https://t.co/XuaBKhWabu,Fri Jul 13 17:47:54 +0000 2018,42Stocks,XEC,Cimarex Energy Co.,False,,,,,,,,,
1.01783e+18,RT @getvolatility: Unusual put buying: $FOX 17x average volume $OPK 16x $BITA 13x $CA 12x $AVGO 9x $NSC 9x $AKRX 7x $BRK 7x,Fri Jul 13 17:48:59 +0000 2018,salomon69479215,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01783e+18,$BXP is currently trading in the upper part of its 52 week range which is inline with the index.… https://t.co/zhLh3Cqd4V,Fri Jul 13 17:51:03 +0000 2018,ChartMill,BXP,Boston Properties,False,,,,,,,,,
1.01783e+18,How Analysts Feel About Sysco Corporation $SYY After Increase in Sellers? https://t.co/AjJjuBniTU,Fri Jul 13 17:51:44 +0000 2018,reurope_stock,SYY,Sysco Corporation,False,,,,,,,,,
1.01783e+18,$MKC New Insider Filing On:  Foley Brendan M Transaction Code:  https://t.co/oggJkNAd8o,Fri Jul 13 17:52:00 +0000 2018,filing_scanner,MKC,McCormick & Company,False,,,,,,,,,
1.01783e+18,$AAPL $ABBV $ABT $AFL $BA $CMI $COST $CSCO $CVS $CVX $D $DG $DIS $GIS $HON $JNJ $JPM $KO $LMT $MA $MKC $MMM $MO $O https://t.co/NM4zy3Slac,Fri Jul 13 17:54:52 +0000 2018,OLEGEFF,MKC,McCormick & Company,False,,,,,,,,,
1.01783e+18,RT @harmongreg: Playing with new screen on @MarketSmith #IBDpartner and got this gem $ADP @InvestorsBusinessDaily @IBDinvestors MM targets…,Fri Jul 13 17:55:05 +0000 2018,MarketSmith,ADP,Automatic Data Processing,True,,,,,,,,,
1.01783e+18,RT @Ro_Patel: US spends 3.58% of GDP on defense. Germany 1.2% + 0.5% in soft defense. Germans offered 1.5% + 0.5% soft power by 2024. $LMT…,Fri Jul 13 17:55:37 +0000 2018,salomon69479215,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01783e+18,https://t.co/7PN6LWmr24 $SYY Sysco up 1.2% = $433.8 million gain. $SYY has made notable gains in 5 of the last 9 tr… https://t.co/tvPU9BUHS5,Fri Jul 13 17:55:39 +0000 2018,42Stocks,SYY,Sysco Corporation,False,,,,,,,,,
1.01783e+18,$HRL New Insider Filing On:  NAKASONE ROBERT Transaction Code: M https://t.co/VMB3lsrGer https://t.co/CqFHmQ9Txn,Fri Jul 13 17:56:50 +0000 2018,filing_scanner,HRL,Hormel Foods Corporation,False,,,,,,,,,
1.01783e+18,Investment Group Bankrolls on IFF with $7.6M Stock Purchase $IFF https://t.co/EnMsmb73Xt,Fri Jul 13 17:57:01 +0000 2018,chasingmarkets,IFF,International Flavors & Fragrances Inc.,False,,,,,,,,,
1.01783e+18,Industrial and energy companies lift US #stocks; banks slip $LMT $WFC $JNJ $JPM $UTX $NOC $C https://t.co/mPYAUPnSu0 via @Barchart,Fri Jul 13 17:59:08 +0000 2018,Barchart,NOC,Northrop Grumman Corporation,True,,,,,,,,,
