1.01893e+18,Disney filing suggests Fox could cede Sky race to Comcast https://t.co/4Rhwi3cv3V $FOX $FOXA $SKYAY $DIS,Mon Jul 16 18:52:42 +0000 2018,SAlphaTech,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01893e+18,RT @walt373: How hilarious would it be if this Martin Shkreli circus marked the top for $VRX? Or $IBB?,Mon Jul 16 18:53:25 +0000 2018,GingerGunder,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01893e+18,RT @carlquintanilla: $WHR https://t.co/7SaRmJ0Mfl,Mon Jul 16 18:53:31 +0000 2018,zeeshan_shah_dc,WHR,Whirlpool Corporation,False,,,,,,,,,
1.01893e+18,Brokerages Set Accenture Plc $ACN Target Price at $160.12 https://t.co/lYIliApXpW,Mon Jul 16 18:53:58 +0000 2018,dakotafinancial,ACN,Accenture plc,False,,,,,,,,,
1.01893e+18,2018-07-13 Short sale volume (not short interest) for $I is 45%. https://t.co/HdP6VA0YIE $ENT 37% $HRS 43% $GSAT 36% $IRDM 77%,Mon Jul 16 18:54:01 +0000 2018,shortvolumes,HRS,Harris Corporation,False,,,,,,,,,
1.01893e+18,Wondering about risks of $HIMX? The 21-day volatility is 11.46% https://t.co/qNql1jR8ao,Mon Jul 16 18:54:02 +0000 2018,1MinuteStock,HIMX,Himax Technologies,False,,,,,,,,,
1.01893e+18,$1.13 EPS Expected for International Paper Company $IP - https://t.co/Xqm1caxtET,Mon Jul 16 18:54:56 +0000 2018,whatsonthorold2,IP,International Paper Company,False,,,,,,,,,
1.01893e+18,$BEN #BENETEAU - Point d'entrée long terme pertinent: La sanction jugée trop sévère par Portzamparc sur le titre Be… https://t.co/G1rUnEibph,Mon Jul 16 18:55:05 +0000 2018,CentralCharts,BEN,Franklin Resources,False,,,,,,,,,
1.01893e+18,Yay! Got our unbelievable Sold Put 11th win in a row today! Congrats Class&amp; Coach @BrandonVanZee !👍Love to buy High… https://t.co/xxCLmQ8k4h,Mon Jul 16 18:55:21 +0000 2018,clair520,HSY,The Hershey Company,False,,,,,,,,,
1.01893e+18,Simon Property Group Inc $SPG Given Consensus Recommendation of “Hold” by Brokerages https://t.co/zeuYBl0jYN,Mon Jul 16 18:55:25 +0000 2018,TranscriptDaily,SPG,Simon Property Group,False,,,,,,,,,
1.01893e+18,Analysts See $1.13 EPS for International Paper Company $IP - https://t.co/diPmerrCq8,Mon Jul 16 18:55:27 +0000 2018,mmahotstuff1,IP,International Paper Company,False,,,,,,,,,
1.01893e+18,Thank u “Chandler” 😉 $hlf $vrx $btc $ostk  truly. Readin is learnin $gs $bac Wish fourth dimensional curve math wa… https://t.co/2Bz3d1JDVm,Mon Jul 16 18:55:31 +0000 2018,NaomiFrances1,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01893e+18,RT @CentralCharts: $BEN #BENETEAU - Point d'entrée long terme pertinent: La sanction jugée trop sévère par Portzamparc sur le titre Benetea…,Mon Jul 16 18:55:35 +0000 2018,BandBTrading,BEN,Franklin Resources,False,,,,,,,,,
1.01893e+18,Brokerages Set Motorola Solutions Inc $MSI Price Target at $120.10 https://t.co/g5BkUuvAaG,Mon Jul 16 18:56:08 +0000 2018,ThisLincolnian,MSI,Motorola Solutions,False,,,,,,,,,
1.01893e+18,It's been a crucial week for Carnival plc $CCL; here's what analysts have to say. - https://t.co/gtXdm1jNjp,Mon Jul 16 18:56:25 +0000 2018,whatsonthorold2,CCL,Carnival Corporation,False,,,,,,,,,
1.01893e+18,$1.13 EPS Expected for International Paper Company $IP - https://t.co/uLjaAyIi8h,Mon Jul 16 18:56:31 +0000 2018,bibeypost_stock,IP,International Paper Company,False,,,,,,,,,
1.01893e+18,Water Island Capital LLC Has Lifted Position in Rockwell Collins INC $COL by $54.32 Million - https://t.co/lkPtHtpoeG,Mon Jul 16 18:56:43 +0000 2018,whatsonthorold2,COL,Rockwell Collins,False,,,,,,,,,
1.01893e+18,How Analysts Rated Carnival plc $CCL Last Week? - https://t.co/iGSrn4VKya,Mon Jul 16 18:56:58 +0000 2018,mmahotstuff1,CCL,Carnival Corporation,False,,,,,,,,,
1.01893e+18,Rockwell Collins INC $COL Position Boosted by Water Island Capital Llc - https://t.co/XAOB27kirQ,Mon Jul 16 18:57:09 +0000 2018,mmahotstuff1,COL,Rockwell Collins,False,,,,,,,,,
1.01893e+18,Breaking: B. Riley FBR Reaffirms $50 TP On MetLife $MET Shares Reaffirms Their Original Neutral Rating - https://t.co/MAmcVxR8oG,Mon Jul 16 18:57:39 +0000 2018,whatsonthorold2,MET,MetLife,False,,,,,,,,,
1.01893e+18,"Breaking: B. Riley FBR Keeps $50 TP On MetLife $MET Shares Keeps Their Original ""Neutral"" Rating - https://t.co/wgxPGMLz78",Mon Jul 16 18:58:29 +0000 2018,mmahotstuff1,MET,MetLife,False,,,,,,,,,
1.01893e+18,$TRQ 👀,Mon Jul 16 18:59:02 +0000 2018,TraderPamplona,TRQ,Turquoise Hill Resources Ltd.,False,,,,,,,,,
1.01893e+18,2018-07-13 Short sale volume (not short interest) for $BLL is 86%. https://t.co/tL2Ke5sXtL $BA 50% $SEE 23% $PKG 44% $NOC 28%,Mon Jul 16 19:00:02 +0000 2018,shortvolumes,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01893e+18,A bullish Moving out of Oversold has occurred at 2:15 PM Jul 16 at  $76.90 on Fiserv Inc (FISV) $FISV Want to Earn(… https://t.co/mJ9GUkh5Am,Mon Jul 16 19:00:03 +0000 2018,websofttechies,FISV,Fiserv,False,,,,,,,,,
1.01893e+18,$S $TMUS $VZ $T https://t.co/k11fih4hHb,Mon Jul 16 19:00:04 +0000 2018,SAlphaTech,TMUS,T-Mobile US,False,,,,,,,,,
1.01893e+18,Rockwell Collins INC $COL Shareholder Water Island Capital LLC Has Increased Stake - https://t.co/RZzm65fKCL,Mon Jul 16 19:00:04 +0000 2018,bibeypost_stock,COL,Rockwell Collins,False,,,,,,,,,
1.01893e+18,Are Analysts Bullish about Carnival plc $CCL after last week? - https://t.co/rxGYsGcJCb,Mon Jul 16 19:00:06 +0000 2018,bibeypost_stock,CCL,Carnival Corporation,False,,,,,,,,,
1.01893e+18,Popular: $BB $HIMX $JPM $CZR $CS $GILD,Mon Jul 16 19:00:19 +0000 2018,LargeVoidBot,HIMX,Himax Technologies,False,,,,,,,,,
1.01893e+18,A bullish Big MAC (Bullish) has occurred at 2:30 PM Jul 16 at  $84.94 on Ross Stores Inc (ROST) $ROST Want to Earn(… https://t.co/3qNcTD4hdZ,Mon Jul 16 19:00:24 +0000 2018,websofttechies,ROST,Ross Stores,False,,,,,,,,,
1.01893e+18,"12.56 % to Target B. Riley FBR Keeps ‘""Neutral""’ Rating on MetLife $MET Shares Today - https://t.co/rOgisHiupU",Mon Jul 16 19:00:40 +0000 2018,bibeypost_stock,MET,MetLife,False,,,,,,,,,
1.01893e+18,Top #money flow today. Free stocks app https://t.co/B6pljuv3p6 $SPY $AMZN $BAC $VEA $TSLA $JPM $IEMG $AAPL… https://t.co/HEHlOcerAr,Mon Jul 16 19:01:08 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,False,,,,,,,,,
1.01893e+18,RT @eWhispers: upcoming #earnings releases with the highest #volatility $NDLS $TTS $SKX $SYNT $LLNW $ERIC $FFBC $GWW $NFLX $NVRO $CLF $AD…,Mon Jul 16 19:01:36 +0000 2018,447327642,GNTX,Gentex Corporation,False,,,,,,,,,
1.01893e+18,Upcoming #earnings conference calls https://t.co/pOzHetTIJ8 $NFLX $SCHW $FHN $NSM $NEOFG $UNH $CSX $FULT $HWC $HCSG… https://t.co/pOTzRt8RX4,Mon Jul 16 19:03:00 +0000 2018,Briefingcom,ISRG,Intuitive Surgical,False,,,,,,,,,
1.01893e+18,RT @Briefingcom: Upcoming #earnings conference calls https://t.co/pOzHetTIJ8 $NFLX $SCHW $FHN $NSM $NEOFG $UNH $CSX $FULT $HWC $HCSG $HOPE…,Mon Jul 16 19:03:19 +0000 2018,ChineseFNEnglsh,ISRG,Intuitive Surgical,False,,,,,,,,,
1.01893e+18,RT @BlackBoxTen: This week’s watch $AMD $AMRS $AMZN $APTV $BABA $DE $DIS $FB $MRK $PYPL $RHT $TRXC $V $WMT  good luck everyone. #KickAssWee…,Mon Jul 16 19:03:48 +0000 2018,447327642,RHT,Red Hat,False,,,,,,,,,
1.01893e+18,Stocks for Your Case: Citizens Financial Group Inc. (CFG) United ... https://t.co/SM4bIxwH7l $UTX #stocks #stockmarket,Mon Jul 16 19:04:19 +0000 2018,StockScoops,UTX,United Technologies Corporation,False,,,,,,,,,
1.01893e+18,Bibimbap JK fusion w dat HeiiiiinzeFittySeven U in Delaware? 🤪 pickles have probes now-kimchis cousin Yay - pick… https://t.co/wjFR4kTpoc,Mon Jul 16 19:04:29 +0000 2018,NaomiFrances1,MDLZ,Mondelez International,False,,,,,,,,,
1.01893e+18,$NRG NRG Energy Inc. @cfromhertz @Simple_Trends @traderstewie @the_chart_life @mark_hruska @HiddenPivots @mjekm5… https://t.co/MRMG6zAyKv,Mon Jul 16 19:04:41 +0000 2018,ZG121015,NRG,NRG Energy,False,,,,,,,,,
1.01893e+18,MOST ACTIVE ALERT: $TRQ TURQUOISE HILL RESOURCES 📈 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Mon Jul 16 19:05:04 +0000 2018,AlertTrade,TRQ,Turquoise Hill Resources Ltd.,False,,,,,,,,,
1.01893e+18,What's on Warden's to-do list as @northropgrumman's new CEO -- via @rosswilkers. #GovCon $NOC 🔐  https://t.co/54NxPSrPtV,Mon Jul 16 19:05:05 +0000 2018,washtechnology,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01893e+18,Credit Suisse Has Just Reaffirmed $274 Target Price Per Share on O'Reilly Automotive $ORLY stock While They’ve Als… https://t.co/TrQgPetqgV,Mon Jul 16 19:05:09 +0000 2018,whatsonthorold2,ORLY,O'Reilly Automotive,False,,,,,,,,,
1.01893e+18,Credit Suisse Reaffirms O'Reilly Automotive $ORLY As a Neutral; They Now Have a Price Target Of $274 - https://t.co/0cZJaP5m8B,Mon Jul 16 19:05:29 +0000 2018,mmahotstuff1,ORLY,O'Reilly Automotive,False,,,,,,,,,
1.01893e+18,$rht added weekly 146-147 call spread at 50,Mon Jul 16 19:06:18 +0000 2018,secretagent00,RHT,Red Hat,False,,,,,,,,,
1.01893e+18,Credit Suisse Reiterated O'Reilly Automotive $ORLY As a Neutral; They Now Have a Target Price Of $274 - https://t.co/ho2JCEkLf1,Mon Jul 16 19:06:39 +0000 2018,bibeypost_stock,ORLY,O'Reilly Automotive,False,,,,,,,,,
1.01894e+18,EPS for Invesco Ltd. $IVZ Expected At $0.68 - https://t.co/2XDqp3AM00,Mon Jul 16 19:07:35 +0000 2018,whatsonthorold2,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01894e+18,$CX #cemex https://t.co/O64Rdb37iV,Mon Jul 16 19:07:36 +0000 2018,rick_decard,CX,CEMEX,False,,,,,,,,,
1.01894e+18,$0.68 EPS Expected for Invesco Ltd. $IVZ - https://t.co/BQqYI1H4KB,Mon Jul 16 19:07:55 +0000 2018,mmahotstuff1,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01894e+18,Molson Coors Brewing Co Class B $TAP Expected to Post Earnings of $1.87 Per Share https://t.co/mbKsVexMXM,Mon Jul 16 19:08:32 +0000 2018,MareaInformativ,TAP,Molson Coors Brewing Company,False,,,,,,,,,
1.01894e+18,As Yandex N V $YNDX Share Value Declined Holder Prince Street Capital Management LLC Has Trimmed Position by $4.96… https://t.co/VTPHqhkcaA,Mon Jul 16 19:09:04 +0000 2018,whatsonthorold2,YNDX,Yandex N.V.,False,,,,,,,,,
1.01894e+18,As Yandex N V $YNDX Market Valuation Declined Shareholder Prince Street Capital Management LLC Has Lowered by $4.9… https://t.co/dsFLgeyn4c,Mon Jul 16 19:09:27 +0000 2018,mmahotstuff1,YNDX,Yandex N.V.,False,,,,,,,,,
1.01894e+18,EPS for Invesco Ltd. $IVZ Expected At $0.68 - https://t.co/T82NYAv2M1,Mon Jul 16 19:09:28 +0000 2018,bibeypost_stock,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01894e+18,It Seems Costco Wholesale Corporation $COST Will Go Up. Just Reaches All Time High - https://t.co/Qn0RFep4bo,Mon Jul 16 19:09:45 +0000 2018,whatsonthorold2,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01894e+18,Endo International PLC $ENDP Expected to Post Quarterly Sales of $679.26 Million https://t.co/yziWwZ061s,Mon Jul 16 19:09:51 +0000 2018,dispatchtribune,ENDP,Endo International plc,False,,,,,,,,,
1.01894e+18,As Yandex N V $YNDX Market Valuation Declined Prince Street Capital Management LLC Has Lowered Its Position by $4.96 Million ...,Mon Jul 16 19:09:56 +0000 2018,reurope_stock,YNDX,Yandex N.V.,False,,,,,,,,,
1.01894e+18,Will Investors Now Sell Parker Hannifin $PH Stock Following Today’s Goldman Sachs Downgrades? - https://t.co/f1C3DG0mGn,Mon Jul 16 19:10:01 +0000 2018,whatsonthorold2,PH,Parker-Hannifin Corporation,False,,,,,,,,,
1.01894e+18,RT @clair520: Yay! Got our unbelievable Sold Put 11th win in a row today! Congrats Class&amp; Coach @BrandonVanZee !👍Love to buy High Quality B…,Mon Jul 16 19:10:04 +0000 2018,richard_louie,HSY,The Hershey Company,False,,,,,,,,,
1.01894e+18,Could Costco Wholesale Corporation $COST Go Down After Touching All Time High? - https://t.co/dGmZXDv3JV,Mon Jul 16 19:10:05 +0000 2018,mmahotstuff1,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01894e+18,RT @quakes99: Barry FitzGerald: Aura Energy (#ASX: $AEE) moves closer to overseas IPO to fund #uranium-to-#vanadium pivot ⚛️ #U3O8 #Sweden…,Mon Jul 16 19:10:09 +0000 2018,TheStockmktGuru,AEE,Ameren Corporation,False,,,,,,,,,
1.01894e+18,Disney filing suggests Fox could cede Sky race to Comcast https://t.co/V4wWCUNH3G $FOX $FOXA $SKYAY $DIS,Mon Jul 16 19:10:10 +0000 2018,jjjinvesting,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01894e+18,As Yandex N V $YNDX Share Price Declined Holder Prince Street Capital Management LLC Lowered Stake - https://t.co/6tOZc6sQvN,Mon Jul 16 19:10:13 +0000 2018,bibeypost_stock,YNDX,Yandex N.V.,False,,,,,,,,,
1.01894e+18,What Can We Expect After Parker Hannifin $PH's Downgrade By Goldman Sachs? - https://t.co/FoQ6m7snRO,Mon Jul 16 19:10:26 +0000 2018,mmahotstuff1,PH,Parker-Hannifin Corporation,False,,,,,,,,,
1.01894e+18,$WDC Weekly Chart https://t.co/KhyaWTc6wG,Mon Jul 16 19:10:33 +0000 2018,FrankMartin23,WDC,Western Digital Corporation,False,,,,,,,,,
1.01894e+18,$679.26 Million in Sales Expected for Endo International PLC $ENDP This Quarter  https://t.co/pXNdVP6PNF,Mon Jul 16 19:10:34 +0000 2018,EnterpriseLeade,ENDP,Endo International plc,False,,,,,,,,,
1.01894e+18,$0.80 EPS Expected for Johnson Controls International plc $JCI - https://t.co/zOysOeuQga,Mon Jul 16 19:10:42 +0000 2018,whatsonthorold2,JCI,Johnson Controls International plc,False,,,,,,,,,
1.01894e+18,Costco Wholesale Corporation $COST's Stock Is Buy After Reaching Record High - https://t.co/LV6jixPILF,Mon Jul 16 19:11:02 +0000 2018,bibeypost_stock,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01894e+18,RT @clair520: Yay! Got our unbelievable Sold Put 11th win in a row today! Congrats Class&amp; Coach @BrandonVanZee !👍Love to buy High Quality B…,Mon Jul 16 19:11:08 +0000 2018,WeiChen05082016,HSY,The Hershey Company,False,,,,,,,,,
1.01894e+18,Analysts See $0.80 EPS for Johnson Controls International plc $JCI - https://t.co/JI8N0kJjtI,Mon Jul 16 19:11:09 +0000 2018,mmahotstuff1,JCI,Johnson Controls International plc,False,,,,,,,,,
1.01894e+18,Goldman Sachs Issues a Downgrade on Parker Hannifin $PH Shares. What’s Next? - https://t.co/rssl7X4sDP,Mon Jul 16 19:11:22 +0000 2018,bibeypost_stock,PH,Parker-Hannifin Corporation,False,,,,,,,,,
1.01894e+18,UPDATE: BMO Capital Downgrades Hasbro $HAS to Underperform,Mon Jul 16 19:12:15 +0000 2018,TopStockAlerts1,HAS,Hasbro,False,,,,,,,,,
1.01894e+18,Johnson Controls International plc $JCI Analysts See $0.80 EPS - https://t.co/M9MZ0d4WAY,Mon Jul 16 19:12:18 +0000 2018,bibeypost_stock,JCI,Johnson Controls International plc,False,,,,,,,,,
1.01894e+18,$2.32 Billion in Sales Expected for Royal Caribbean Cruises Ltd $RCL This Quarter https://t.co/Jt05yOpwAa,Mon Jul 16 19:12:20 +0000 2018,WatchlistN,RCL,Royal Caribbean Cruises Ltd.,False,,,,,,,,,
1.01894e+18,"20.76 % to Target B. Riley FBR Reiterates ‘""Buy""’ Rating on Prudential Financial $PRU Shares Today - https://t.co/PK36zoBz57",Mon Jul 16 19:12:22 +0000 2018,whatsonthorold2,PRU,Prudential Financial,False,,,,,,,,,
1.01894e+18,3 Reasons Why Bank Stocks Look Good Here $BAC $JPM $XLF $C $WFC $USB $PNC $BBT $STI $RF $AAPL $MSFT @TFMkts… https://t.co/z2iSHWDa5h,Mon Jul 16 19:12:27 +0000 2018,realmoney,BBT,BB&T Corporation,False,,,,,,,,,
1.01894e+18,Zacks: Brokerages Expect Endo International PLC $ENDP to Post $0.53 EPS https://t.co/x5ToiFdMzb,Mon Jul 16 19:12:39 +0000 2018,TheMarketsDaily,ENDP,Endo International plc,False,,,,,,,,,
1.01894e+18,B. Riley FBR Reaffirmed Prudential Financial $PRU As a Buy; They Now Have a PT Of $116 - https://t.co/PfWbk3zV7R,Mon Jul 16 19:12:43 +0000 2018,mmahotstuff1,PRU,Prudential Financial,False,,,,,,,,,
1.01894e+18,RT @jjjinvesting: Disney filing suggests Fox could cede Sky race to Comcast https://t.co/V4wWCUNH3G $FOX $FOXA $SKYAY $DIS,Mon Jul 16 19:12:45 +0000 2018,Brandenmart,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01894e+18,Want the latest upgrades &amp; downgrades for $PTIE $AIV $PDLI $PVG $PNM? Checkout MarketBeat Daily https://t.co/nSJuDsYidj,Mon Jul 16 19:13:21 +0000 2018,RatingsNetwork,AIV,Apartment Investment and Management Company,False,,,,,,,,,
1.01894e+18,https://t.co/2yQZgzA7z5 $TRQ Turquoise Hill Resources up 4.8% = $283.2 million gain. $TRQ has made notable gains in… https://t.co/H2w3hnkhF5,Mon Jul 16 19:13:24 +0000 2018,42Stocks,TRQ,Turquoise Hill Resources Ltd.,False,,,,,,,,,
1.01894e+18,B. Riley FBR Has Just Reaffirmed $116 Target Price Per Share on Prudential Financial $PRU stock While They’ve Also… https://t.co/LA4DaJ8taB,Mon Jul 16 19:13:30 +0000 2018,bibeypost_stock,PRU,Prudential Financial,False,,,,,,,,,
1.01894e+18,Mosaic Co $MOS Institutional Investors Sentiment Index  Improved in  2018 Q1 - https://t.co/CqwNhmRYOH,Mon Jul 16 19:14:31 +0000 2018,whatsonthorold2,MOS,The Mosaic Company,False,,,,,,,,,
1.01894e+18,@CapitalObserver @MicroFundy @hmeisler $AMZN was advertitising prime special yesterday calvin klein t shirts i chec… https://t.co/0vI9zpFmSz,Mon Jul 16 19:14:42 +0000 2018,sharkbiotech,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01894e+18,Juniper Networks Inc. $JNPR EPS Estimated At $0.28 - https://t.co/tMm74nzhDV,Mon Jul 16 19:15:00 +0000 2018,whatsonthorold2,JNPR,Juniper Networks,False,,,,,,,,,
1.01894e+18,$CTAS https://t.co/U3lWcGnscl,Mon Jul 16 19:15:20 +0000 2018,SeekingAlpha,CTAS,Cintas Corporation,False,,,,,,,,,
1.01894e+18,Juniper Networks Inc. $JNPR Analysts See $0.28 EPS - https://t.co/SjFrXkTRZF,Mon Jul 16 19:15:24 +0000 2018,mmahotstuff1,JNPR,Juniper Networks,False,,,,,,,,,
1.01894e+18,#PlaybyPlay July 16th; France Wins #WorldCup Kerber &amp; Djokovic Victorious at #Wimbledon Groenewegen &amp; Degenkolb W… https://t.co/ggjfYEWvBK,Mon Jul 16 19:15:35 +0000 2018,InvestorIdeas,HIBB,Hibbett Sports,False,,,,,,,,,
1.01894e+18,When you're short $TRQ and go to cover and sell more shares instead of buying..... #stilllearning… https://t.co/D7fFkvEY1w,Mon Jul 16 19:15:39 +0000 2018,lexram,TRQ,Turquoise Hill Resources Ltd.,False,,,,,,,,,
1.01894e+18,RT @Energicrypto: The Energi Earndrop is live! Early participants get the most so join now! Earn up to 100 free $NRG for following us and l…,Mon Jul 16 19:16:05 +0000 2018,cenkaksoy,NRG,NRG Energy,False,,,,,,,,,
1.01894e+18,Mosaic Co $MOS Stock Sentiment  Improves - https://t.co/dbsJtVQv3R,Mon Jul 16 19:16:10 +0000 2018,bibeypost_stock,MOS,The Mosaic Company,False,,,,,,,,,
1.01894e+18,@the_chart_life You still liking $IRM as a LT hold position?  I grabbed a decent size position and am up 1-2% but i… https://t.co/J2VnGiVUQQ,Mon Jul 16 19:16:15 +0000 2018,FaughtNate,IRM,Iron Mountain Incorporated,False,,,,,,,,,
1.01894e+18,Juniper Networks Inc. $JNPR EPS Estimated At $0.28 - https://t.co/FwrM0qu17d,Mon Jul 16 19:16:36 +0000 2018,bibeypost_stock,JNPR,Juniper Networks,False,,,,,,,,,
1.01894e+18,RT @TickwatcherMF: Top #money flow today. Free stocks app https://t.co/B6pljuv3p6 $SPY $AMZN $BAC $VEA $TSLA $JPM $IEMG $AAPL $MLCO…,Mon Jul 16 19:16:57 +0000 2018,scanlontom,PRGO,Perrigo Company plc,False,,,,,,,,,
1.01894e+18,HFC Option Alert: Jan 18 2019 $80 Calls Sweep (11) at the Ask: 566 @ $3.3 vs 449 OI; Earnings 8/2 Before Open Ref=… https://t.co/cgCsZuibF8,Mon Jul 16 19:17:02 +0000 2018,msumak,VLO,Valero Energy Corporation,False,,,,,,,,,
1.01894e+18,$PPG high OI range is 91.00 to 105.00 for option expiration 07/20/2018 #maxpain #options https://t.co/Ove45p8czh https://t.co/ugmZKTltlt,Mon Jul 16 19:17:40 +0000 2018,optioncharts,PPG,PPG Industries,False,,,,,,,,,
1.01894e+18,#CNBC: TOP 10 US Cos ranked by #RETAIL #ECOMMERCE SALES SHARE 2018 $AMZN 49.1% $EBAY 6.6% $AAPL 3.9% $WMT 3.7% $HD… https://t.co/75D4gz7n7b,Mon Jul 16 19:17:51 +0000 2018,DanielDelson,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01894e+18,Is Fiserv Inc. $FISV's Fuel Running Low? The Stock Reaches Record High Today - https://t.co/E88ewtVScR,Mon Jul 16 19:18:38 +0000 2018,whatsonthorold2,FISV,Fiserv,False,,,,,,,,,
1.01894e+18,RT @CentralCharts: $BEN #BENETEAU - Point d'entrée long terme pertinent: La sanction jugée trop sévère par Portzamparc sur le titre Benetea…,Mon Jul 16 19:18:39 +0000 2018,belle_aura,BEN,Franklin Resources,False,,,,,,,,,
1.01894e+18,Could Fiserv Inc. $FISV Lose its Strength? The Stock Reaches Record High - https://t.co/BWzBqIVvhH,Mon Jul 16 19:18:51 +0000 2018,mmahotstuff1,FISV,Fiserv,False,,,,,,,,,
1.01894e+18,GE 'wrestling' with what to do on potential Boeing mid-range engines $GE $BA $SAFRF $SAFRY $UTX $RYCEF $RYCEY https://t.co/EZ56Pwf6k8,Mon Jul 16 19:18:59 +0000 2018,mapocoloco,UTX,United Technologies Corporation,False,,,,,,,,,
1.01894e+18,https://t.co/9VjKMnGXvX $ABEV $AEO $AMD $ARCO $ARNC $AZUL $BAC $BBT $BPOP $C $CAE $CSTM $CVNA $DB $ESNT $EXAS $GDEN… https://t.co/PeYBE1gWd5,Mon Jul 16 19:19:05 +0000 2018,42Stocks,UPS,United Parcel Service,False,,,,,,,,,
1.01894e+18,Fiserv Inc. $FISV's Trend Up Especially After Today's All Time High Milestone - https://t.co/OTwU8cWCjh,Mon Jul 16 19:19:36 +0000 2018,bibeypost_stock,FISV,Fiserv,False,,,,,,,,,
1.01894e+18,Notable #Analyst Upgrades and Downgrades for Week of July 9 2018 $ABB $ADM $AMT $AVGO $BK $CMI $CNI $CP… https://t.co/zsoImV8UoI,Mon Jul 16 19:20:02 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,False,,,,,,,,,
1.01894e+18,Market is slightly down financials are roaring on strong bank earnings with $XLF up 1.61%.  $BAC $JPM $C $WFC… https://t.co/UsRmlzPwot,Mon Jul 16 19:20:07 +0000 2018,streetpulseapp,PNC,The PNC Financial Services Group,False,,,,,,,,,
1.01894e+18,Varian Medical Systems Inc $VAR: Institutional Investors Are Worried - https://t.co/FkwYa9Y07d,Mon Jul 16 19:20:08 +0000 2018,whatsonthorold2,VAR,Varian Medical Systems,False,,,,,,,,,
1.01894e+18,"$KOPN has new #Enterprise #AR #smartglass customer "" Silicon Valley Type Company"" ""very large tier one US Global co… https://t.co/kGsFfx1SOk",Mon Jul 16 19:20:16 +0000 2018,Plantandwatch,HON,Honeywell International Inc.,False,,,,,,,,,
1.01894e+18,Kimco Realty Corporation $KIM EPS Estimated At $0.36 - https://t.co/cOaxlIbmAk,Mon Jul 16 19:20:25 +0000 2018,whatsonthorold2,KIM,Kimco Realty Corporation,False,,,,,,,,,
1.01894e+18,Kimco Realty Corporation $KIM EPS Estimated At $0.36 - https://t.co/l2EsEizxAD,Mon Jul 16 19:20:44 +0000 2018,mmahotstuff1,KIM,Kimco Realty Corporation,False,,,,,,,,,
1.01894e+18,Can Amazon Truly Hurt Networkers Cisco Arista Juniper? - Barron's Sector Focus - $AMZN $CSCO $ANET $JNPR https://t.co/DL0fMxOUrZ,Mon Jul 16 19:20:51 +0000 2018,barronstechblog,JNPR,Juniper Networks,False,,,,,,,,,
1.01894e+18,$S $TMUS $VZ $T https://t.co/QOmWTVV8wE,Mon Jul 16 19:21:29 +0000 2018,jjjinvesting,TMUS,T-Mobile US,False,,,,,,,,,
1.01894e+18,$0.36 EPS Expected for Kimco Realty Corporation $KIM - https://t.co/cLhf2tkUZl,Mon Jul 16 19:21:53 +0000 2018,bibeypost_stock,KIM,Kimco Realty Corporation,False,,,,,,,,,
1.01894e+18,Varian Medical Systems Inc $VAR Institutional Investor Sentiment Trend - https://t.co/tUZct7ZXv3,Mon Jul 16 19:21:58 +0000 2018,bibeypost_stock,VAR,Varian Medical Systems,False,,,,,,,,,
1.01894e+18,$HTZ - More units rented in the summer months. Tariffs will cause used car prices to go up.  $HTZ cycles units very quickly.,Mon Jul 16 19:22:09 +0000 2018,LGZ118,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01894e+18,Carnival Corp $CCL Sentiment Report - https://t.co/xqJS4dz2yw,Mon Jul 16 19:23:21 +0000 2018,whatsonthorold2,CCL,Carnival Corporation,False,,,,,,,,,
1.01894e+18,Are United Parcel Service $UPS Shares a ‘Buy’ Now? UBS Has Upgraded The Stock - https://t.co/AC9YSzG9ku,Mon Jul 16 19:23:29 +0000 2018,whatsonthorold2,UPS,United Parcel Service,False,,,,,,,,,
1.01894e+18,CNBC: Comcast focused on Sky unlikely to top bid for Fox https://t.co/SOVqNN51lX $FOX $FOXA $SKYAY $CMCSA,Mon Jul 16 19:23:44 +0000 2018,jjjinvesting,FOX,Twenty-First Century Fox,False,,,,,,,,,
